0.32672783280626116,0.8291299100196624,0.8374017642841604,1,0.699598736800096,0.12693297081015364,0.27785350459358016,0.5913889693574242,0.6696486256642918
0.32672783280626116,1,0.7388138985921034,1,1,0.12693297081015364,0.27785350459358016,0.9957293776131385,0.6696486256642918
0.32672783280626116,0.8291299100196624,0.8374017642841604,1,0.6294216989557704,0.12693297081015364,0.27785350459358016,0.5913889693574242,0.6696486256642918
0.32672783280626116,0.8291299100196624,0.7388138985921034,1,0.6294216989557704,0.12693297081015364,0.27785350459358016,0.5913889693574242,0.6696486256642918
0.32672783280626116,0.8291299100196624,0.8374017642841604,0.7298822355936574,0.6294216989557704,0.12693297081015364,0.27785350459358016,0.5913889693574242,0.6696486256642918
